-0.015047728460830776
0.012537155497751263
-0.03380108458177619
-0.015500827605136235
-0.018876780984200977
-0.06756739712227182
-0.04000114031615307
-0.006011695387884536
-0.05332987722847392
-0.02498565814669147
0.013475744249709336
-0.03437349206448694
-0.004881557364583305
0.029285556672498197
-0.015688544022304005
0.0069132726280096415
0.019321444764071397
-0.023807884562005575
-0.013676138845210685
0.011963740922816027
-0.02494518949547325
-0.016923788489017502
0.021419602929013667
-0.014727252961643466
-0.006539617409636263
0.023369986896550093
-0.02012404438282671
-0.012065340469096885
0.013472225258971354
-0.03192362990791175
-0.01302320922956694
0.017682652524318356
-0.030452357387687957
-0.012340661208202857
0.01587427900769302
-0.030037008024475682
-0.018203005056915352
0.01217080065700138
-0.03711179740909897
-0.026264491989086765
-0.001247915820850673
-0.04513704097584804
-0.03141677306424802
-0.0031638345465367676
-0.03558383235265301
-0.014611627258079348
-0.004083967466653465
-0.030252182700027337
-0.007077778848631269
-0.005896035622598688
-0.037619487982689666
-0.005915881493687828
-0.013072579167168622
-0.04587019019736773
-0.02299934436034526
-0.020274417313483107
-0.042677069464115105
-0.03263886024475042
-0.015669363827049632
-0.032832778190416516
-0.0270235564095469
-0.006883141359042332
-0.028351417697673378
-0.017562889816882265
0.008715180313264194
-0.011696186563112162
0.003579127007693651
0.016843718490757446
-0.005581554592085629
0.006646090135316921
0.0193050919769832
-0.008867884687114035
0.005971531680106015
0.026360388963432346
-0.010752159433492111
0.01520530319346362
-0.014991875360633474
-0.046687081772054335
-0.01244571290411424
-0.024689940925474427
-0.056252398132344054
-0.01915482516138441
-0.0227992644055218
-0.05353242917638864
-0.023097339809602505
-0.009296254722626657
-0.042070788275600825
-0.007077885624124576
0.001612482509911866
-0.02862565830532891
0.000776212256480928
-0.015129812616781747
-0.05118481813013503
-0.02997832845816862
-0.03273811671835312
-0.054891162124715655
-0.03457257524429649
-0.03533001384400583
-0.04355180141508073
-0.02464836079081434
-0.027737173193854867
-0.03500411698618438
-0.013666212244565126
-0.013898043571370864
-0.027265737570461412
-0.007803119825461756
-0.016280856023371492
-0.03511074498702578
-0.013748889543201538
-0.042240741899527666
-0.055130175558284956
-0.031136821617164887
-0.05397783093706347
-0.0655851756866446
-0.03969453706070709
-0.02640997190186776
-0.042716241572102194
-0.01742367975882149
-0.003999792480456386
-0.027270455317594297
-0.006111303136664426
-0.010302398214354759
-0.02493712267211072
0.0050452956259132075
0.015704736381929457
-0.002831473509356114
0.025360954344094366
0.030359692879948545
0.010865285975601028
0.04043176051079938
0.038658855533754824
0.018266861451949116
0.054242298185449074
0.03429372501074205
0.015403700003555223
0.04285129158339411
0.040717511851231354
0.01681050051237092
0.03254939764310319
0.04739814971123589
0.02186349792741259
0.031384193055638276
0.04203522129161618
0.014377104876238176
0.03394438834535196
0.02954974486376322
-0.002670459332805252
0.02391518485941766
0.01864198519602358
-0.011678113237739176
0.01178402428787349
0.018354130632834243
-0.012502447294192781
0.0026023804029877925
0.0013283064982023514
-0.031754728288914694
-0.0221373310057214
0.015092766007688187
-0.01673670832138574
-0.012295574302653113
0.028970769527877874
-0.006458041296076694
-0.001121364966394016
0.0525223732971056
0.02210022513889156
0.025424710599485416
0.05047988175299404
0.020035263118102945
0.025526274499196564
0.025411685878368565
-0.004822662604993016
-0.0008357971021076552
0.028057634480969904
-0.007252747366739844
0.0044205520306662095
0.03348281827524175
-0.007950475189016917
0.008244658009619495
0.04228412685420613
0.0038697533292418487
0.024085215785787536
0.05513502417812731
0.017929283288788598
0.042706004958565705
0.059350791579368706
0.01876051650331355
0.05141935462724046
0.053394060019954385
0.01482917611453344
0.03935533254919422
0.03494053068432572
0.0037156602620090624
0.020940600897656085
0.00797823060749067
-0.035924276270244325
-0.01307652556016841
-0.0008070103635309818
-0.04683066814469855
-0.01775998051815412
0.017284794615051297
-0.02531457941950963
0.0061609546996266645
0.027770466528390714
-0.012376856425765142
0.017640450382199746
0.03515475501608855
-0.0016183013797193284
0.018246047120836162
0.0220704380009768
-0.013580235689577757
0.001024507147747797
0.020419232680449994
-0.013918949210293376
-0.0021344517312326746
0.04296407405197078
0.008718300363320644
0.01596517217786914
0.03632838965641985
-0.004163666274089042
0.002800827442108782
0.013073895856003976
-0.035094164215534115
-0.01547412858289875
0.008124664212724718
-0.0364513635889224
-0.01151922847179996
0.01566165303884802
-0.03193056018341247
-0.009335627697162346
0.019286734192095825
-0.02845376350817918
-0.017479972631911086
0.02633348899242309
-0.018312168933538635
0.0017691102757710915
0.010968243900281038
-0.02111601621454109
0.0026944900338622337
0.002791326969105693
-0.027462038064169667
-0.005848958455308817
-0.00038012462204011237
-0.02750446702643298
0.0016949495853656631
-0.008723254442526572
-0.04007909506472957
-0.021085339939962144
-0.015255772349962032
-0.040080285292950525
-0.027230393352370708
-0.0036838034182936413
-0.020943533135518437
-0.0120211855463857
0.0007753646856974842
-0.024167654227525037
-0.010236453779356398
0.004959602638566902
-0.020594836040335466
-0.00043040574585971456
0.021481026427506097
-0.0038905756708768613
0.009960171518037152
0.03331325099438942
0.003696959098218082
0.02137755648672949
0.02777174530763405
0.000874369757947372
0.029749145235206602
0.006768040666401201
-0.019576224021334562
0.01893211902309336
-0.0030275746548537145
-0.031076202420370003
0.009301462228175131
-0.003512948119424542
-0.03564868006093485
-0.0025139376984407475
0.0015815167796589895
-0.031938553019718
-0.0031064652137625915
-0.0004145537403407691
-0.026111405729948592
-0.007491010174928574
0.002111528864711416
-0.02585515122346928
-0.018096829671030386
-0.010119735394509725
-0.023388171391772013
-0.012913888503314548
